# VSOP87E (barycentric rectangular, ecliptic and equinox J2000.0), body=saturn
# Source: Bretagnon P., Francou G. 1988, Astron. Astrophys. 202, 309 (VSOP87 original theory, Bureau des Longitudes/IMCCE), via SunPosition_VSOP87 v2.0.0 (Meysam Mahooti, BSD-3-Clause), file vsop87e.sat.mat
# term contribution to coordinate `var` (1=X,2=Y,3=Z, AU): T^pow * A * cos(B + C*T), T = (JD-2451545.0)/365250 (Julian millennia from J2000.0)
var,pow,A,B,C
2,2,1.223e-08,3.45895305129,905.8865797915
2,2,1.222e-08,4.14095386183,213.3472795478
2,2,1.222e-08,0.74867230476,213.2509113282
2,2,1.257e-08,5.93589486535,629.6023455755
2,2,1.167e-08,3.02278739432,193.655375465
2,2,1.167e-08,1.86683877227,232.942815411
2,2,1.164e-08,4.9462197707,148.0787244263
2,2,1.596e-08,4.59579152366,1884.124123938
2,2,1.536e-08,1.03704208468,3693.6096616606
2,2,1.339e-08,4.42212893352,1898.3512179396
2,2,1.137e-08,3.59027879357,2641.3412784722
2,2,1.37e-08,4.97502462959,835.7878940127
2,2,1.107e-08,2.54015999967,2310.722314814
2,2,1.16e-08,4.32688430133,67.6680515665
2,2,1.276e-08,4.57782455431,1176.7017984094
2,2,1.122e-08,2.45856567122,128.3655684841
2,2,1.305e-08,2.25261819091,96.8729990951
2,2,1.197e-08,5.01667820627,4209.0735327536
2,2,1.321e-08,5.69067622276,355.7487455718
2,2,1.313e-08,5.46638052649,38.1330356378
2,2,1.103e-08,5.24996982319,739.0579072695
2,2,1.024e-08,6.0364586991,5636.0650166766
2,2,1.012e-08,2.02490236228,211.6021744086
2,2,1.012e-08,2.86472380431,214.9960164674
2,2,1e-08,4.59565320814,776.9303104764
2,2,1.241e-08,4.4122400422,2193.4024465938
2,2,1.125e-08,0.61961503719,3914.0223040994
2,2,1.212e-08,2.74105995095,2627.1141844706
2,2,1.014e-08,3.56962332387,2516.9078632512
2,2,9.54e-09,1.51108884016,206.706813299
2,2,9.54e-09,3.37853732643,219.891377577
2,2,1.134e-08,1.97815267667,92.7978334801
2,2,1.041e-08,3.23233571279,3178.1457905676
2,2,1.094e-08,3.06630520047,2730.2069586892
2,2,9.99e-09,3.11265581262,2406.7015420318
2,2,9.73e-09,6.27346363694,181.806526049
2,2,9.73e-09,1.75775518324,244.791664827
2,2,9.41e-09,3.53095210851,739.8086667949
2,2,1.054e-08,3.24298004303,2634.2277314714
2,2,1.156e-08,4.96571827287,1560.6187072806
2,2,1.008e-08,4.00176629932,254.9435932136
2,2,9.9e-09,0.01303950026,4120.2078525366
2,2,1.113e-08,3.86892203772,2524.021410252
2,2,9.17e-09,5.96810093164,601.7642506762
2,2,9.39e-09,5.19502728821,2936.3925071264
2,2,1.116e-08,4.64049818808,2324.9494088156
2,2,9.18e-09,0.71003260736,714.5358725294
2,2,9.99e-09,4.06676744721,171.6545976624
2,2,1.134e-08,5.94161973674,3782.4753418776
2,2,9.84e-09,0.8864691892,2221.856634597
2,2,9.5e-09,3.82757616527,1809.4855377226
2,2,1.158e-08,5.4728893003,3995.7744373156
2,2,8.99e-09,1.16276249362,9566.2747128962
2,2,1.002e-08,4.46394843643,60.7669528868
2,2,8.97e-09,2.73761578991,3494.5376602242
2,2,9.56e-09,3.59264934611,2317.8358618148
2,2,8.82e-09,3.45281377344,1773.9178027186
2,2,1.101e-08,3.13667172657,2332.0629558164
2,2,8.83e-09,0.14085296374,622.4887985747
2,2,9.03e-09,1.70433886791,838.218528225
2,2,9.2e-09,1.69749373479,458.8415197904
2,2,8.91e-09,0.82111399765,1262.3860848887
2,2,1.168e-08,0.25468840622,3906.9087570986
2,2,1.103e-08,5.29906832904,4002.8879843164
2,2,9.25e-09,5.2121565897,731.6837278378
2,2,9.09e-09,1.30371158475,745.9108218394
2,2,1.018e-08,3.59536645659,558.0021407459
2,2,9.03e-09,0.18176721951,823.9914342234
2,2,8.4e-09,1.97666011108,610.6923387854
2,2,8.87e-09,3.46857320111,1037.2905296614
2,2,1.156e-08,1.16648756429,2964.8466951296
2,2,8.47e-09,4.97551009586,3377.217792004
2,2,9.45e-09,5.98539579259,1051.517623663
2,2,8.75e-09,5.17703782078,731.9443602687
2,2,8.71e-09,4.70133426692,397.3932433474
2,2,8.1e-09,4.41261482309,835.0371344873
2,2,9.26e-09,3.77259745562,6076.8903015542
2,2,8.18e-09,4.77834353092,3700.7232086614
2,2,8.01e-09,3.28824778134,3686.4961146598
2,2,8.46e-09,1.14796661681,3067.9394693482
2,2,8.53e-09,1.95779608562,1912.5783119412
2,2,1.042e-08,4.51072806644,4532.578949411
2,2,8.36e-09,3.30367731513,2833.2997329078
2,2,9.64e-09,5.79852972922,329.7251917809
2,2,1.008e-08,2.05921424187,203.2647871304
2,2,1.008e-08,2.83041192472,223.3334037456
2,2,7.91e-09,0.44199384843,201.9927627432
2,2,7.91e-09,4.44763231816,224.6054281328
2,2,7.76e-09,3.11238011428,6062.6632075526
2,2,8.68e-09,4.18895614941,624.919432787
2,2,8.03e-09,0.12271627005,4.665866446
2,2,9.48e-09,0.11270822957,215.7467759928
2,2,8.18e-09,3.42867198731,305.3461693927
2,2,8.26e-09,3.99063604806,2214.7430875962
2,2,8.64e-09,5.19762795666,10007.0999977738
2,2,9.62e-09,3.76392685043,214.0498549634
2,2,9.62e-09,1.12569931616,212.5483359126
2,2,8.04e-09,0.07795599025,411.620337349
2,2,7.5e-09,4.63483469672,4422.3726281916
2,2,7.44e-09,3.08653093986,278.5194664497
2,2,7.43e-09,3.13775662089,1119.1856752295
2,2,8.79e-09,5.06060879535,3487.4241132234
2,2,7.59e-09,4.79928618962,778.4147831847
2,2,7.44e-09,5.28551554864,504.561183181
2,2,7.45e-09,2.26212763756,842.9014410135
2,2,7.56e-09,4.7549309741,1038.0412891868
2,2,1.004e-08,2.14151892609,945.9942152321
2,2,7.26e-09,4.54313688481,9992.8729037722
2,2,7.46e-09,4.94420073742,1080.7225711916
2,2,7.61e-09,4.44729002083,4429.4861751924
2,2,9.54e-09,1.0189462293,205.6642835754
2,2,9.54e-09,3.87067993729,220.9339073006
2,2,9.43e-09,0.52469754606,953.1077622329
2,2,7.53e-09,3.4751224195,305.0855369618
2,2,8.73e-09,4.14443296922,2509.7943162504
2,2,6.93e-09,3.94239436037,637.4496057592
2,2,7.32e-09,5.17759694477,172.2452984934
2,2,7.32e-09,2.85362187541,254.3528923826
2,2,9.45e-09,5.83450274601,388.4651552382
2,2,8.13e-09,3.83625059019,2420.9286360334
2,3,0.00077354527,1.40391035241,206.1855484372
2,3,0.00075542804,0.31962897945,220.4126424388
2,3,0.00022841198,3.14159265359,0.0
2,3,0.0001066917,5.364956122,426.598190876
2,3,9.007608e-05,5.62865492125,433.7117378768
2,3,7.415913e-05,0.21442311819,227.5261894396
2,3,8.29736e-05,1.52263020988,7.1135470008
2,3,4.505795e-05,0.67249306339,419.4846438752
2,3,3.58067e-05,1.5146619824,199.0720014364
2,3,2.98112e-05,4.42869532103,639.897286314
2,3,2.375829e-05,1.46232991989,14.2270940016
2,3,1.023972e-05,4.72338150445,647.0108333148
2,3,7.88612e-06,5.61078118652,440.8252848776
2,3,8.07685e-06,5.99385575552,216.4804891757
2,3,7.70611e-06,2.04234808917,210.1177017003
2,3,3.8421e-06,1.4854244509,117.3198682202
2,3,4.56443e-06,3.56523371093,853.196381752
2,3,3.24148e-06,0.08074667476,234.6397364404
2,3,3.38016e-06,2.47226721573,110.2063212194
2,3,3.55769e-06,5.40701066557,213.299095438
2,3,2.96603e-06,0.32077836251,412.3710968744
2,3,2.41378e-06,1.79772375424,103.0927742186
2,3,1.98202e-06,5.51857978716,316.3918696566
2,3,1.95234e-06,0.72153771655,632.7837393132
2,3,1.50777e-06,0.77624311648,323.5054166574
2,3,1.54028e-06,1.31543626425,21.3406410024
2,3,1.51698e-06,1.38281351365,309.2783226558
2,3,1.31653e-06,2.26722574599,95.9792272178
2,3,1.2517e-06,6.14972338278,209.3669421749
2,3,1.13221e-06,1.84141052645,217.2312487011
2,3,1.11239e-06,3.84668749918,860.3099287528
2,3,8.7163e-07,1.60174328814,191.9584544356
2,3,1.14537e-06,5.87729837758,223.5940361765
2,3,8.5241e-07,0.33009287077,330.6189636582
2,3,8.5136e-07,4.74614465215,654.1243803156
2,3,7.9372e-07,2.67260966241,88.865680217
2,3,7.8274e-07,6.27419421323,124.433415221
2,3,7.4114e-07,1.8890347758,302.164775655
2,3,8.7336e-07,5.08195542296,429.7795846137
2,3,5.5318e-07,1.56951361659,202.2533951741
2,3,5.4081e-07,0.16896886,224.3447957019
2,3,4.5789e-07,2.00674179989,625.6701923124
2,3,5.7974e-07,2.2635933486,203.0041546995
2,3,5.5659e-07,2.74083199091,1066.49547719
2,3,3.6709e-07,5.51643477597,447.9388318784
2,3,4.3284e-07,4.94816449709,422.6660376129
2,3,3.0209e-07,6.07309625712,536.8045120954
2,3,2.5777e-07,3.78412773568,3.9321532631
2,3,2.7097e-07,1.95819765953,423.4167971383
2,3,1.8435e-07,5.84806629186,515.463871093
2,3,1.7669e-07,3.86152764852,195.1398481733
2,3,1.5244e-07,3.68776396232,11.0457002639
2,3,1.2459e-07,5.85161085641,437.6438911399
2,3,1.1569e-07,1.45834921416,618.5566453116
2,3,1.0183e-07,5.57013967818,337.732510659
2,3,1.078e-07,5.70769981805,543.9180590962
2,3,9.663e-08,2.89192389329,81.7521332162
2,3,1.1351e-07,3.02135945276,1073.6090241908
2,3,9.885e-08,5.68206370029,131.5469622218
2,3,1.1913e-07,5.03981077547,436.8931316145
2,3,8.812e-08,6.08120926609,831.8557407496
2,3,9.053e-08,4.07366714695,522.5774180938
2,3,8.222e-08,2.09131673945,295.0512286542
2,3,8.329e-08,3.90263564155,867.4234757536
2,3,8.291e-08,4.91363846303,728.762966531
2,3,7.561e-08,5.38689397533,149.5631971346
2,3,8.632e-08,4.22779824805,643.0786800517
2,3,7.34e-08,0.62446686551,846.0828347512
2,3,7.109e-08,4.07508151963,635.9651330509
2,3,6.932e-08,1.07981679851,231.4583427027
2,3,5.842e-08,5.59806189386,269.9214467406
2,3,6.55e-08,0.49524007864,408.4389436113
2,3,5.275e-08,3.88157561156,742.9900605326
2,3,7.034e-08,1.52021874624,18.1592472647
2,3,5.426e-08,6.23004509808,241.7532834412
2,3,6.265e-08,3.21841918334,735.8765135318
2,3,5.328e-08,3.56494620223,416.3032501375
2,3,5.005e-08,2.34522240082,277.0349937414
2,3,6.072e-08,3.27968409813,430.5303441391
2,3,5.093e-08,3.85217305978,415.5524906121
2,3,5.737e-08,1.92668332911,1279.794572628
2,3,4.67e-08,6.21938669397,529.6909650946
2,3,4.587e-08,3.05441582756,56.6223513026
2,3,4.247e-08,3.86366292793,1059.3819301892
2,3,4.078e-08,1.22387025939,838.9692877504
2,3,4.517e-08,1.01678299139,942.062061969
2,3,4.049e-08,4.76798056225,483.2205421786
2,3,3.683e-08,1.9266769699,70.8494453042
2,3,3.558e-08,6.14015198465,508.3503240922
2,3,3.702e-08,4.9976693131,184.8449074348
2,3,3.758e-08,4.69738792182,661.2379273164
2,3,3.531e-08,0.19316056256,956.2891559706
2,3,3.544e-08,5.19943850042,750.1036075334
2,3,3.856e-08,1.00534599914,934.9485149682
2,3,3.331e-08,5.77295446897,1148.2476104062
2,3,3.016e-08,0.85072422054,405.2575498736
2,3,2.913e-08,4.85389224022,1045.1548361876
2,3,2.988e-08,3.6589980997,398.1440028728
2,3,2.634e-08,3.6855828081,497.4476361802
2,3,3.134e-08,0.10698641533,99.9113804809
2,3,2.625e-08,4.35671067549,362.8622925726
2,3,2.488e-08,5.59994597708,1464.6394800628
2,3,2.597e-08,0.47099450841,3.1813937377
2,3,2.356e-08,0.69069106204,10.2949407385
2,3,2.64e-08,0.85341396103,113.3877149571
2,3,2.163e-08,4.65276596776,85.8272988312
2,3,2.285e-08,1.19717455829,611.4430983108
2,3,2.126e-08,5.70068892104,2641.3412784722
2,3,2.139e-08,0.83753177595,1258.4539316256
2,3,2.341e-08,0.59778909735,2111.6503133776
2,3,1.947e-08,5.00537989779,650.9429865779
2,3,2.67e-08,5.34319853125,195.8906076987
2,3,2.67e-08,5.82961294252,230.7075831773
2,3,1.977e-08,3.5420931303,1375.7737998458
2,3,1.985e-08,1.48344430796,2538.2485042536
2,3,2.132e-08,6.24195050544,824.7421937488
2,3,1.881e-08,6.22942122495,344.7030453079
2,3,2.058e-08,0.9733940128,927.8349679674
2,3,1.803e-08,0.28058928924,191.2076949102
2,3,2.065e-08,2.16335972331,636.7158925763
2,3,1.622e-08,4.38588433956,1596.1864422846
2,3,1.912e-08,1.55609472462,2634.2277314714
2,3,1.568e-08,1.46883712025,235.3904959658
2,3,1.617e-08,3.46868055477,1354.4331588434
2,3,1.596e-08,3.07896109863,2015.6710861598
2,3,1.541e-08,3.48264306776,721.6494195302
2,3,2.091e-08,3.75685134157,106.2741679563
2,3,2.086e-08,0.0675102949,444.7574381407
2,3,1.666e-08,3.2720656179,1877.0105769372
2,3,1.48e-08,1.2042933607,6290.1893969922
2,3,1.48e-08,0.55460477853,5849.3641121146
2,3,1.465e-08,5.75128324979,5863.5912061162
2,3,1.465e-08,2.29080017866,6275.9623029906
2,3,1.651e-08,0.6716317157,1251.3403846248
2,3,1.632e-08,1.34059417592,2943.5060541272
2,3,1.549e-08,1.85314072632,2840.4132799086
2,3,1.495e-08,2.9814802549,284.1485407422
2,3,1.939e-08,2.07057795187,2420.9286360334
2,3,1.609e-08,1.54974241176,2627.1141844706
2,3,1.707e-08,1.76728968158,2317.8358618148
2,3,1.608e-08,0.3680269966,1574.8458012822
2,3,1.399e-08,3.25289482572,1670.8250285
2,3,1.389e-08,6.02263502114,2516.9078632512
2,3,1.31e-08,4.96087795521,1361.5467058442
2,3,1.401e-08,0.31555359079,142.4496501338
2,3,1.293e-08,4.48180993899,2751.5475996916
2,3,1.405e-08,0.68391140599,1244.226837624
2,3,1.311e-08,3.3644374941,1692.1656695024
2,3,1.383e-08,3.58356448743,949.1756089698
2,3,1.417e-08,4.03665624936,1038.0412891868
2,3,1.3e-08,5.39614568744,1781.0313497194
2,3,1.193e-08,0.78248411075,208.633228992
2,3,1.193e-08,4.10714205584,217.964961884
2,3,1.171e-08,6.04131034114,67.6680515665
2,3,1.131e-08,2.79794597235,1987.2168981566
2,3,1.184e-08,0.80111846132,2214.7430875962
2,3,1.141e-08,5.7256866176,1141.1340634054
2,3,1.301e-08,5.09290499928,1677.9385755008
2,3,1.288e-08,1.2994233388,2950.619601128
2,3,1.457e-08,0.99248805007,2531.1349572528
2,3,1.45e-08,0.55337290194,1272.6810256272
2,3,1.366e-08,6.21957347335,160.6088973985
2,3,1.072e-08,4.6041335525,2435.155730035
2,3,1.043e-08,2.37828937153,156.6767441354
2,3,1.114e-08,1.51992635023,1802.3719907218
2,3,1.138e-08,1.07669045985,3259.8979237838
2,3,9.4e-09,0.3374509745,52.6901980395
2,3,1.052e-08,0.39800410793,1560.6187072806
2,3,1.229e-08,0.08723623518,1567.7322542814
2,3,1.026e-08,0.61823553841,3156.8051495652
2,3,8.92e-09,3.29998766977,340.7708920448
2,3,8.89e-09,5.13462662304,358.9301393095
2,3,9.45e-09,5.33287321961,1773.9178027186
2,3,8.89e-09,2.33106713811,107.0249274817
2,3,8.7e-09,0.1722564992,621.7380390493
2,3,1.004e-08,1.7939365989,1169.5882514086
2,3,8.41e-09,5.76737390177,2833.2997329078
2,3,8.45e-09,4.49649956754,2730.2069586892
2,3,7.73e-09,3.99924716391,1162.4747044078
2,3,9.86e-09,5.98655793699,2200.5159935946
2,3,7.72e-09,5.37044694274,319.5732633943
2,3,7.8e-09,3.83450571144,288.0806940053
2,3,7.8e-09,4.19671310874,138.5174968707
2,3,9.64e-09,4.07945276922,1795.258443721
2,3,1.023e-08,0.8934292611,1382.8873468466
2,3,9.8e-09,1.81164890909,265.9892934775
2,3,7.61e-09,3.54194549571,628.8515860501
2,3,8.1e-09,6.05054198296,2524.021410252
2,3,7.49e-09,2.07949757307,1809.4855377226
2,3,8.83e-09,5.97568793053,1891.2376709388
2,3,8.56e-09,3.30227852657,2008.557539159
2,3,7.27e-09,0.93197698209,245.5424243524
2,3,7.27e-09,0.81605653091,181.0557665236
2,3,7.47e-09,5.49849719458,1994.3304451574
2,3,8.56e-09,0.85986163419,2847.5268269094
2,3,8.07e-09,2.87880371744,1912.5783119412
2,3,7.87e-09,0.41063399377,2332.0629558164
2,3,7.01e-09,1.98280933247,9779.5738083342
2,3,7.01e-09,2.62299327327,10220.3990932118
2,3,7.09e-09,5.45403624686,1457.525933062
2,4,7.976609e-05,3.13229267905,206.1855484372
2,4,7.866134e-05,4.84940259473,220.4126424388
2,4,1.514404e-05,4.77675736118,227.5261894396
2,4,1.22522e-05,3.84500353256,433.7117378768
2,4,7.20369e-06,3.23772774429,199.0720014364
2,4,6.09979e-06,5.96461769948,7.1135470008
2,4,3.5386e-06,2.57548318224,419.4846438752
2,4,3.82994e-06,6.00399581554,14.2270940016
2,4,4.6934e-06,3.14159265359,0.0
2,4,4.03662e-06,3.41614173802,426.598190876
2,4,1.85465e-06,3.86274212431,440.8252848776
2,4,2.08259e-06,2.57791157635,639.897286314
2,4,1.72118e-06,2.90478987674,647.0108333148
2,4,9.7307e-07,3.40223422689,213.299095438
2,4,8.4185e-07,4.62368663332,234.6397364404
2,4,4.3451e-07,6.0881237989,117.3198682202
2,4,4.6432e-07,1.67433282568,853.196381752
2,4,4.2226e-07,2.13000934788,412.3710968744
2,4,2.9947e-07,5.90543316589,21.3406410024
2,4,2.2585e-07,2.97492806608,654.1243803156
2,4,1.8023e-07,3.32864810894,309.2783226558
2,4,2.0733e-07,3.4006784841,103.0927742186
2,4,1.6785e-07,4.38743014498,124.433415221
2,4,2.1614e-07,2.00589132562,860.3099287528
2,4,1.6096e-07,4.54858886737,88.865680217
2,4,1.5292e-07,3.76962773546,302.164775655
2,4,1.5e-07,4.10018537649,95.9792272178
2,4,1.2174e-07,3.42898602458,191.9584544356
2,4,1.1676e-07,5.27063573454,323.5054166574
2,4,1.2054e-07,3.74475270374,447.9388318784
2,4,1.3392e-07,2.72202073311,632.7837393132
2,4,1.1585e-07,4.76605780772,330.6189636582
2,4,1.1837e-07,0.66874515167,110.2063212194
2,4,8.176e-08,3.12499674078,429.7795846137
2,4,9.418e-08,1.37154453834,316.3918696566
2,4,7.773e-08,3.77140700642,625.6701923124
2,4,7.925e-08,0.99159987248,1066.49547719
2,4,6.842e-08,0.63976654749,203.0041546995
2,4,6.721e-08,4.24955582048,223.5940361765
2,4,5.021e-08,4.08379815445,216.4804891757
2,4,3.706e-08,5.62309481052,423.4167971383
2,4,4.566e-08,0.7625700368,210.1177017003
2,4,3.749e-08,5.12362808483,405.2575498736
2,4,2.906e-08,1.12121500287,515.463871093
2,4,2.914e-08,3.21499308213,422.6660376129
2,4,2.416e-08,3.88958492559,295.0512286542
2,4,2.718e-08,3.78846437142,131.5469622218
2,4,2.556e-08,3.08391464161,337.732510659
2,4,1.928e-08,2.94939792463,618.5566453116
2,4,1.704e-08,1.1083475038,831.8557407496
2,4,1.692e-08,0.59694424259,728.762966531
2,4,2.295e-08,3.0677325077,742.9900605326
2,4,1.711e-08,5.34031096354,1052.2683831884
2,4,1.782e-08,0.37884320289,184.8449074348
2,4,1.782e-08,4.5107829637,241.7532834412
2,4,1.636e-08,4.60365551069,536.8045120954
2,4,1.603e-08,2.55469774635,1251.3403846248
2,4,1.7e-08,5.64431210768,522.5774180938
2,4,1.607e-08,6.10865142042,611.4430983108
2,4,1.971e-08,4.10286738399,1361.5467058442
2,4,1.392e-08,1.49756293227,508.3503240922
2,4,1.36e-08,1.76766357198,956.2891559706
2,4,1.505e-08,3.96794786519,1677.9385755008
2,4,1.276e-08,3.70365044251,209.3669421749
2,4,1.31e-08,1.0961762889,217.2312487011
2,4,1.646e-08,5.6881105504,195.1398481733
2,4,1.646e-08,5.48470092337,231.4583427027
2,4,1.479e-08,0.4878514979,529.6909650946
2,4,1.159e-08,1.35912570285,81.7521332162
2,4,1.227e-08,2.5416293,934.9485149682
2,4,1.038e-08,2.36830129087,1567.7322542814
2,4,1.079e-08,4.46930599086,1368.660252845
2,4,1.214e-08,1.13732432251,1464.6394800628
2,4,1.112e-08,3.73702856394,1994.3304451574
2,4,1.274e-08,4.63347476589,735.8765135318
2,4,9.93e-09,2.67257314348,942.062061969
2,4,1.037e-08,1.31415314586,1148.2476104062
2,4,8.88e-09,4.99973811384,1788.1448967202
2,4,8.43e-09,0.88917875831,750.1036075334
2,4,8.18e-09,0.60404781383,1045.1548361876
2,4,8.59e-09,5.85730307132,416.3032501375
2,4,8.62e-09,3.18022940336,436.8931316145
2,4,8.04e-09,5.27286205751,1155.361157407
2,4,9.95e-09,3.12700036302,1891.2376709388
2,4,8.03e-09,2.03547611416,1375.7737998458
2,4,7.6e-09,4.30005555725,1258.4539316256
2,4,7.38e-09,4.25590020164,10.2949407385
2,4,7.28e-09,3.57279637901,1802.3719907218
2,4,6.84e-09,3.52622623805,661.2379273164
2,5,5.88911e-06,4.84910386986,206.1855484372
2,5,5.89946e-06,3.08953743297,220.4126424388
2,5,2.26448e-06,3.03832080293,227.5261894396
2,5,1.31513e-06,2.04967560816,433.7117378768
2,5,9.4102e-07,5.02382407527,199.0720014364
2,5,3.9693e-07,4.32346998407,14.2270940016
2,5,3.4027e-07,2.08525646945,440.8252848776
2,5,2.2889e-07,1.0922921769,647.0108333148
2,5,1.3218e-07,5.16299629187,419.4846438752
2,5,1.1166e-07,0.746644503,639.897286314
2,5,1.0308e-07,2.94611135407,234.6397364404
2,5,8.7e-08,1.9338257454,191.9584544356
2,5,7.283e-08,0.85862173949,426.598190876
2,5,4.868e-08,6.24105305063,88.865680217
2,5,4.778e-08,3.47027519446,7.1135470008
2,5,3.843e-08,0.76786462039,405.2575498736
2,5,4.11e-08,2.21053405134,213.299095438
2,5,4.374e-08,1.19431918801,654.1243803156
2,5,3.33e-08,6.12745878547,853.196381752
2,5,3.26e-08,2.32884812687,124.433415221
2,5,2.704e-08,1.44355016718,515.463871093
2,5,2.565e-08,1.20250305213,110.2063212194
2,5,2.678e-08,0.17889143297,860.3099287528
2,5,2.138e-08,2.01599255393,447.9388318784
2,5,1.636e-08,0.39362704173,302.164775655
2,5,1.889e-08,0.4902511023,95.9792272178
2,5,1.454e-08,0.14310762168,309.2783226558
2,5,9.72e-09,4.13503049863,117.3198682202
2,5,9.84e-09,2.38499591413,203.0041546995
2,5,9.84e-09,2.50463025246,223.5940361765
2,5,7.8e-09,0.55796214439,330.6189636582
2,5,7.86e-09,1.61541856004,522.5774180938
3,0,0.41345140292,3.60234141893,213.299095438
3,0,0.01147953788,2.85128771957,426.598190876
3,0,0.01213097211,0.0,0.0
3,0,0.00329186544,0.57121482436,206.1855484372
3,0,0.00286852189,3.48073528206,220.4126424388
3,0,0.00099054808,4.73370561217,7.1135470008
3,0,0.000573476,4.92616271331,110.2063212194
3,0,0.00047724545,2.1003983837,639.897286314
3,0,0.00043448305,5.84904880596,419.4846438752
3,0,0.00034555171,5.42614764541,316.3918696566
3,0,0.00016180782,2.72987541776,433.7117378768
3,0,9.004046e-05,1.38192071602,103.0927742186
3,0,5.397142e-05,5.13204682732,202.2533951741
3,0,4.577011e-05,4.56990158929,38.1330356378
3,0,3.901809e-05,3.71512735501,323.5054166574
3,0,3.711659e-05,5.055737955,632.7837393132
3,0,3.613072e-05,3.35210458559,227.5261894396
3,0,3.379535e-05,2.13867177875,11.0457002639
3,0,3.088992e-05,3.62572857085,209.3669421749
3,0,2.683108e-05,4.87673933693,224.3447957019
3,0,2.962647e-05,0.46490184985,217.2312487011
3,0,2.342675e-05,1.34556621598,853.196381752
3,0,2.42418e-05,2.92931088398,63.7358983034
3,0,1.701916e-05,1.89892525654,735.8765135318
3,0,1.940777e-05,4.59422357831,14.2270940016
3,0,1.989569e-05,0.73166484127,199.0720014364
3,0,1.800493e-05,5.12194244143,529.6909650946
3,0,1.423982e-05,3.11558318997,522.5774180938
3,0,1.148029e-05,4.41145011466,117.3198682202
3,0,1.092497e-05,3.10679381209,216.4804891757
3,0,1.014889e-05,1.97897277665,647.0108333148
3,0,1.097941e-05,0.96097709156,210.1177017003
3,0,9.92793e-06,2.99636857682,846.0828347512
3,0,1.028445e-05,2.11933097909,415.5524906121
3,0,9.07521e-06,4.68574636784,309.2783226558
3,0,8.3282e-06,2.88893409053,149.5631971346
3,0,6.12306e-06,0.10918824809,74.7815985673
3,0,6.31089e-06,1.30558812837,277.0349937414
3,0,5.74105e-06,0.63353442802,490.3340891794
3,0,4.70993e-06,1.61845232899,1052.2683831884
3,0,4.16101e-06,5.88183041216,95.9792272178
3,0,4.10222e-06,2.56080817002,1162.4747044078
3,0,3.81934e-06,2.83850532211,838.9692877504
3,0,3.70902e-06,2.22356953874,351.8165923087
3,0,3.37338e-06,4.12487690436,3.9321532631
3,0,2.63173e-06,2.60594324261,440.8252848776
3,0,2.42649e-06,3.05671546262,536.8045120954
3,0,2.31186e-06,2.79137518143,127.4717966068
3,0,2.26218e-06,0.98981012262,210.8514148832
3,0,2.52287e-06,3.04205345262,137.0330241624
3,0,2.23924e-06,3.07498346391,215.7467759928
3,0,1.89542e-06,5.75473717633,742.9900605326
3,0,1.62873e-06,3.89762690585,214.2623032845
3,0,1.6451e-06,2.45697452905,422.6660376129
3,0,1.58129e-06,2.31312619246,1478.8665740644
3,0,2.03884e-06,3.85881179734,949.1756089698
3,0,1.56454e-06,1.35680198123,1368.660252845
3,0,1.50079e-06,4.14045329244,437.6438911399
3,0,1.42705e-06,2.58383947868,1155.361157407
3,0,1.4082e-06,2.28833335144,76.2660712756
3,0,1.63551e-06,0.16578976592,212.3358875915
3,0,1.35335e-06,0.48883402314,213.3472795478
3,0,1.26614e-06,0.59356477117,1066.49547719
3,0,1.40534e-06,3.97289861748,625.6701923124
3,0,1.21564e-06,4.51381049808,3.1813937377
3,0,1.1919e-06,1.61391416177,628.8515860501
3,0,1.15147e-06,3.43459040245,330.6189636582
3,0,1.35375e-06,3.57424025701,213.2509113282
3,0,1.03727e-06,6.17639441368,200.7689224658
3,0,1.07221e-06,3.52515054076,138.5174968707
3,0,1.07873e-06,3.99795753041,85.8272988312
3,0,1.13808e-06,0.43922136441,222.8603229936
3,0,9.492e-07,2.26222536028,388.4651552382
3,0,1.09894e-06,3.51094365836,1265.5674786264
3,0,1.01425e-06,0.14126238472,430.5303441391
3,0,1.01928e-06,0.21047731069,412.3710968744
3,0,1.04973e-06,4.19518394917,9.5612275556
3,0,8.2819e-07,4.86658856977,1.4844727083
3,0,7.1104e-07,4.92741306047,212.7778305762
3,0,7.0089e-07,1.05108025259,12.5301729722
3,0,6.6662e-07,1.22617152895,860.3099287528
3,0,7.7048e-07,0.80511279723,52.6901980395
3,0,9.0986e-07,6.2819848072,423.4167971383
3,0,6.2746e-07,2.06105893244,1795.258443721
3,0,6.3467e-07,2.36959372262,429.7795846137
3,0,5.8999e-07,2.31882650737,1471.7530270636
3,0,7.6181e-07,2.67435759741,191.2076949102
3,0,6.3389e-07,1.81556177589,350.3321196004
3,0,5.6601e-07,1.11303957705,1685.0521225016
3,0,5.7345e-07,3.28686490919,515.463871093
3,0,7.0959e-07,5.41979944279,213.8203602998
3,0,7.015e-07,3.82574373735,942.062061969
3,0,5.1149e-07,3.8603013169,173.9422195228
3,0,5.1666e-07,3.4911134407,203.7378678824
3,0,5.0128e-07,1.98273693937,195.1398481733
3,0,4.8091e-07,3.20971334548,234.6397364404
3,0,4.9761e-07,6.18808156638,703.6331846174
3,0,4.6488e-07,3.80768518798,225.8292684102
3,0,5.4127e-07,3.18092923296,1581.959348283
