# VSOP87E (barycentric rectangular, ecliptic and equinox J2000.0), body=mercury
# Source: Bretagnon P., Francou G. 1988, Astron. Astrophys. 202, 309 (VSOP87 original theory, Bureau des Longitudes/IMCCE), via SunPosition_VSOP87 v2.0.0 (Meysam Mahooti, BSD-3-Clause), file vsop87e.mer.mat
# term contribution to coordinate `var` (1=X,2=Y,3=Z, AU): T^pow * A * cos(B + C*T), T = (JD-2451545.0)/365250 (Julian millennia from J2000.0)
var,pow,A,B,C
1,0,1.69e-09,4.11217724456,106570.36967048359
1,0,1.84e-09,6.12955693514,129483.91596626239
1,0,1.72e-09,0.97217516384,51543.0225438352
1,0,1.72e-09,2.9615554216,526.7702037878
1,0,1.86e-09,0.73069210814,554.0699874828
1,0,1.94e-09,2.50663265946,28.5718080822
1,0,1.85e-09,2.73333187819,103711.71527998279
1,0,1.69e-09,1.38093325803,532.6117264014
1,0,2.17e-09,3.59114151623,124.433415221
1,0,1.76e-09,1.20681960915,525.4981794006
1,0,1.72e-09,5.60194767636,211.8146227297
1,0,1.92e-09,3.25987344029,50483.640613646
1,0,1.88e-09,3.44598602635,569.0478410098
1,0,1.58e-09,0.33551046271,528.9402055692
1,0,1.57e-09,4.00545168863,530.44172462
1,0,1.91e-09,5.22978475164,155997.72788435058
1,0,1.77e-09,0.70756419313,32.1951448046
1,0,1.96e-09,5.36844580786,121335.60871375339
1,0,1.91e-09,4.1231488639,183.2428146475
1,0,1.79e-09,1.49110102879,5.9378908332
1,0,1.7e-09,5.83704197169,305.3461693927
1,0,2.07e-09,1.8165611606,73.8183907208
1,0,1.49e-09,3.30525660286,33967.99229491319
1,0,1.52e-09,2.53081717814,78109.93061423779
1,0,1.67e-09,3.7589979746,467.9649903544
1,0,1.75e-09,1.28027815287,217.964961884
1,0,1.53e-09,1.95502612633,44181.27784112419
1,0,1.48e-09,4.39633643688,519.3960243561
1,0,1.55e-09,3.25656297117,188276.6540401716
1,0,1.78e-09,5.74884343681,131498.89763806018
1,0,1.47e-09,3.63497942528,82.8583534146
1,0,1.58e-09,2.94930459323,61279.713277266
1,0,2.05e-09,3.72849237219,51322.60990139639
1,0,1.59e-09,5.6752365324,70269.18098269838
1,0,2.03e-09,2.5456920993,453.424893819
1,0,1.91e-09,5.96603240618,425.1137181677
1,0,1.48e-09,3.53096991388,414.0680179038
1,0,2e-09,0.25134097583,1439.5096981492
1,0,1.65e-09,5.22234420384,231.4583427027
1,0,1.42e-09,3.09515542757,50593.84693486539
1,0,1.48e-09,4.64350567688,104331.94280539699
1,0,1.41e-09,5.69421526925,408.4389436113
1,0,1.52e-09,5.28423765869,52101.02468458109
1,0,1.58e-09,2.76578351678,78417.48823520739
1,0,1.73e-09,5.18821469013,26624.70765366959
1,0,1.91e-09,6.04625942487,75.7448064138
1,0,1.49e-09,3.15621899577,533.8837507886
1,0,1.57e-09,3.61532012746,208.633228992
1,0,1.8e-09,3.80266288374,1685.0521225016
1,0,1.39e-09,2.47064593676,52278.89905736699
1,0,1.53e-09,4.99836680146,47.6942631934
1,0,1.84e-09,2.16301573772,1021.2488945514
1,0,1.62e-09,0.92049935752,25780.3455206046
1,0,1.39e-09,5.84452648935,373.9079928365
1,0,1.55e-09,3.01838392403,13362.4497067992
1,0,1.59e-09,4.73827541063,26395.46076254379
1,0,1.38e-09,5.61172177506,214.7835681463
1,0,1.29e-09,1.5439076208,203.0041546995
1,0,1.28e-09,5.24161490581,479.2883889155
1,0,1.5e-09,4.09326692088,23888.81579828719
1,0,1.49e-09,0.467077474,104371.28232719658
1,0,1.3e-09,4.64320618121,22759.76748529401
1,0,1.25e-09,1.65138113985,66653.15746634839
1,0,1.27e-09,3.92908708947,54294.57014352679
1,0,1.39e-09,3.82303818931,52808.59002246159
1,0,1.33e-09,1.43643107625,102232.84870591838
1,0,1.3e-09,2.26702486739,654.1243803156
1,0,1.7e-09,2.5789315093,78187.44335344699
1,0,1.44e-09,1.54442458059,4.192785694
1,0,1.39e-09,1.2251040797,251.4321310758
1,0,1.19e-09,1.41360479766,178063.3684939606
1,0,1.6e-09,5.11540883899,265.9892934775
1,0,1.21e-09,3.9139738874,181505.94343892598
1,0,1.21e-09,5.05113331022,56.6223513026
1,0,1.22e-09,2.54446157327,52072.71350892979
1,0,1.39e-09,5.71941525592,97112.93697469679
1,0,1.15e-09,6.22459411775,539.9859058331
1,0,1.15e-09,4.07185769679,104344.49901929598
1,0,1.17e-09,1.54182773466,110634.68841628819
1,0,1.27e-09,0.21479421217,26521.614879451
1,0,1.12e-09,1.81733872734,154938.34595416137
1,0,1.11e-09,0.50939039069,18093.37469954999
1,0,1.14e-09,0.09813992796,213.1872208534
1,0,1.14e-09,4.7911677336,213.4109700226
1,0,1.13e-09,0.81015998025,25754.0472008048
1,0,1.08e-09,5.76941118774,25448.00585526019
1,0,1.23e-09,5.10501021239,98.8999885246
1,0,1.46e-09,0.58342798299,60055.89543648739
1,0,1.08e-09,2.35657716458,24176.703658357
1,0,1.16e-09,0.64506154486,524.0618908021
1,0,1.1e-09,4.84051151993,26421.7590823436
1,0,1.15e-09,3.69498632982,535.3200393871
1,0,1.04e-09,0.13113326845,68241.8721446232
1,0,1.27e-09,0.63003020942,540.7366653585
1,0,1.04e-09,1.75849927543,156100.82065856917
1,0,1.1e-09,5.00176300515,116917.76426627958
1,0,1.21e-09,1.57094829203,28286.9904848612
1,0,1.43e-09,0.64505147056,25551.09862947879
1,0,1.18e-09,0.24752969879,983.1158589136
1,0,1.41e-09,5.41856442991,50579.61984086379
1,0,1.01e-09,4.14115345148,26198.1094627936
1,0,1.18e-09,0.19804778544,525.0250986486
1,0,1.05e-09,1.29654862161,963.4027029714
1,0,1e-09,3.71645704441,529.851023789
1,0,1e-09,0.62422783083,529.5309064002
1,0,1e-09,5.46137709146,25035.6347583858
1,0,1.01e-09,2.84451540031,74923.09699802278
1,0,9.9e-10,1.87542989608,198.321241911
1,0,1.09e-09,3.14296852629,51639.00177105299
1,0,1.19e-09,3.40917089591,2324.9494088156
1,0,1.11e-09,1.30109743855,80.1982245387
1,0,9.6e-10,4.1715256913,213.5115437591
1,0,9.6e-10,0.71778197027,213.0866471169
1,0,1e-09,3.26577605891,104564.91166173479
1,0,1.2e-09,0.30678874176,134991.4692049298
1,0,9.8e-10,0.40293133382,31415.379249957
1,0,9.9e-10,0.19873228449,551.031606097
1,0,1.1e-09,0.162370163,24356.7807886416
1,0,1.11e-09,4.13924061941,534.3568315406
1,0,1.17e-09,1.76475239313,524.2743391232
1,0,1.25e-09,4.8523676116,21.3406410024
1,0,9.5e-10,5.28465176922,327.4375699205
1,0,1.27e-09,4.13213704562,104138.31347085879
1,0,9.6e-10,0.03168784215,1802.3719907218
1,0,1.15e-09,2.57406093768,535.107591066
1,0,1e-09,2.94090698274,195.1398481733
1,0,1.03e-09,5.28415599079,55516.4187098482
1,0,9.6e-10,0.06385619665,35.685355083
1,0,9.3e-10,5.06100768596,52125.80966124419
1,0,1.13e-09,1.72263005108,114.1384744825
1,0,9e-10,3.88628119026,54509.0026760204
1,0,1.02e-09,4.42228976166,219.891377577
1,0,1.02e-09,1.76819684789,104355.49390165479
1,0,9.2e-10,0.93585280841,29416.03879785439
1,0,8.9e-10,3.13856979181,1382.8873468466
1,0,9.9e-10,3.05816380866,51951.46148744649
1,0,1.01e-09,5.00210914828,26941.0995233262
1,0,9.3e-10,5.47802579149,27780.06881107659
1,0,8.6e-10,2.85915032438,228.276948965
1,0,9.2e-10,5.92381365319,140652.80125408198
1,0,1.01e-09,0.37463492787,52250.5878817157
1,0,1e-09,3.39323367399,96.8729990951
1,0,1.1e-09,1.19226098509,49527.35145767539
1,0,1.06e-09,1.95430653957,157483.01859105378
1,0,8.5e-10,0.07491193588,52325.36948028299
1,0,8.4e-10,2.61330768505,74.7334144575
1,0,8.4e-10,5.20716850754,74.8297826771
1,0,8.8e-10,5.23856931735,36109.7404216736
1,0,1.14e-09,1.15232105885,177.8743727859
1,0,9.2e-10,4.54873108884,51219.51712717779
1,0,9.9e-10,4.86416581345,97580.90196505119
1,0,9.6e-10,5.49023224946,27819.0254945068
1,0,8.3e-10,3.06701367899,53228.07466633679
1,0,8.6e-10,4.71420290052,52065.59996192899
1,0,8.7e-10,1.13401038923,40.5807161926
1,0,1e-09,0.37157933173,52225.8029050526
1,0,1.02e-09,5.36307297883,119116.85160956658
1,0,8.6e-10,3.22100292543,104778.21075717278
1,0,8e-10,3.16723228694,27999.1026247914
1,0,8.1e-10,3.33902328234,191.2076949102
1,0,9.3e-10,1.06738164563,74.5209661364
1,0,8.2e-10,3.52865654881,78731.674415077
1,0,9.1e-10,6.01617993088,12725.453434775
1,0,9.3e-10,0.46802035326,75.0422309982
1,0,7.9e-10,4.31891477024,38.0211610532
1,0,7.9e-10,3.16332905605,38.2449102224
1,0,8e-10,1.40233563562,191.9584544356
1,0,7.9e-10,4.46070108071,278.5194664497
1,0,8e-10,3.95392779576,175.1660598002
1,0,8.3e-10,2.35608099285,300.6108669775
1,0,7.8e-10,0.92843223712,30.0562807905
1,0,9.7e-10,5.32653372215,259.5088859231
1,0,7.9e-10,3.22192807282,40565.2543247742
1,0,9.1e-10,4.58356981907,51859.41441349179
1,0,7.8e-10,5.89716715733,53242.3017603384
1,0,7.7e-10,2.50991636518,205.2223405907
1,0,7.6e-10,1.13153106088,102132.85546210999
1,0,7.9e-10,3.22173800911,105940.68546158058
1,0,8.5e-10,0.43515691954,44.070926471
1,0,9.6e-10,6.24127646307,131.4039498699
1,0,9.1e-10,3.88112259566,80.7194894005
1,0,9e-10,4.23026579034,51013.33157874059
1,0,8.9e-10,0.85475471665,1911.1994832172
1,0,7.5e-10,4.7865700126,3328.13565628019
1,0,8.9e-10,2.51053764331,137678.191299471
1,0,7.8e-10,2.59112277976,74.6215398729
1,0,7.8e-10,5.22948432343,74.9416572617
1,0,7.5e-10,2.21732650708,302.164775655
1,0,7.3e-10,5.12605342426,50696.93970908399
1,0,1.02e-09,3.3406045612,104347.73123093879
1,0,7.2e-10,3.0520306582,170049.1702910366
1,0,7.2e-10,4.8169886315,213.5597278689
1,0,7.2e-10,0.07231943414,213.0384630071
1,0,8.8e-10,0.84909576958,52492.19815280499
1,0,9.6e-10,4.24511131293,483.2205421786
1,0,7.8e-10,5.73315772437,103285.11708910679
1,0,7.6e-10,2.77567349877,25021.4076643842
1,0,7.4e-10,1.54799312825,52595.29092702359
1,0,7.5e-10,1.65964856775,77844.22478084739
1,0,7.6e-10,5.29592084579,25953.79409198919
1,0,6.9e-10,3.45966511571,529.4785167735
1,0,6.9e-10,0.88102053266,529.9034134157
1,0,9.4e-10,3.68180477512,248.7238180901
1,0,9.3e-10,3.12123076178,52698.38370124219
1,0,7.7e-10,3.59376629306,518.6452648307
1,0,7.1e-10,1.81949696208,99024.13645791399
1,0,6.9e-10,5.67393312508,27669.86248985719
1,0,8.2e-10,4.53867872623,8194.2753332086
1,0,7e-10,3.97459919519,24998.19435038059
1,0,6.6e-10,2.02327672376,635.9651330509
1,0,7.3e-10,0.37194429847,26222.0121911592
1,0,6.6e-10,4.21010251137,78270.3379836226
1,0,7.5e-10,0.63857154574,104358.72611329758
1,0,6.8e-10,1.33087179491,25977.69682035479
1,0,6.5e-10,3.48280450372,2214.7430875962
1,0,6.5e-10,5.87150671106,12546.481939083
1,0,6.8e-10,2.13534804773,207643.8432024044
1,0,7.3e-10,3.92326982541,97670.38771289718
1,0,7.7e-10,5.28001515588,104202.04936916218
1,0,8e-10,5.28926332171,77829.99768684579
1,0,6.3e-10,3.22324471895,20.6069278195
1,0,8.4e-10,0.70408445885,424.1505103212
1,0,7.9e-10,3.79946681872,25446.4895798352
1,0,8.2e-10,1.17323562782,154.0166152595
1,0,6.5e-10,5.99619164093,284.1485407422
1,0,7.6e-10,3.59374291647,831.8557407496
1,0,8.1e-10,3.70025004502,37.8724032069
1,0,6.9e-10,2.58402361347,275.5505210331
1,0,7.1e-10,3.88813675038,835.0371344873
1,0,8e-10,3.78188046031,38.3936680687
1,0,7.3e-10,0.88865626886,115.8835796217
1,0,6.2e-10,3.49840489113,150244.3429994538
1,0,7e-10,3.33224029594,27684.0895838588
1,0,7.2e-10,6.12464480054,50800.03248330259
1,0,6.3e-10,1.68487980742,27177.6119327678
1,0,7e-10,4.93912259682,17893.6278083656
1,0,6.2e-10,4.07249777023,52290.24557183361
1,0,5.9e-10,1.39971005804,52061.36699446317
1,0,7.4e-10,1.85368417401,26729.31670331319
1,0,6.9e-10,2.49762583501,511.5317178299
1,0,7.8e-10,5.50238014696,26086.4186688659
1,0,7.7e-10,2.35428024909,103299.34418310839
1,0,5.8e-10,0.25471831888,46.2097904851
1,0,6.8e-10,1.09479629612,643.8294395771
1,0,7.7e-10,0.15680563848,26089.38761428249
1,0,7.9e-10,5.72688311333,531.1754378029
1,0,5.8e-10,2.64366803071,167850.0829477496
1,0,7.9e-10,0.46444983025,404.5067903482
1,0,7.7e-10,4.08353330283,618.5566453116
1,0,5.6e-10,3.75317204098,209812.60368468694
1,0,5.6e-10,1.44522132533,842.1506814881
1,0,6.2e-10,0.8877165736,99.1606209555
1,0,6.5e-10,1.8446048539,547.8502123593
1,0,6.2e-10,4.06674027154,68.8437077341
1,0,5.8e-10,1.54141936736,25508.2155545754
1,0,6.5e-10,5.37982266335,3178.1457905676
1,0,5.5e-10,5.11846973847,44295.7171298094
1,0,6.1e-10,0.01100073598,121.2520214833
1,0,7.6e-10,4.86986651697,528.2064923863
1,0,7.4e-10,5.40235174363,90695.75207512038
1,0,5.6e-10,5.41213842126,22625.658435709
1,0,7.5e-10,4.7149875591,227.3137411185
1,0,5.8e-10,5.00595087071,24448.8336243862
1,0,5.7e-10,3.38008527236,2641.3412784722
1,0,6.6e-10,1.74137162401,77795.74443436819
1,0,6e-10,3.25440342504,137210.22630911658
1,0,5.3e-10,6.01392123943,52252.07235442399
1,0,5.5e-10,5.16128806691,172402.0364448084
1,0,6.3e-10,0.49748028885,77410.51304297059
1,0,6.1e-10,3.81064825215,650.9429865779
1,0,6.4e-10,4.29409388919,159.1244246902
1,0,5.5e-10,3.60654464612,107794.1875112622
1,0,6.1e-10,2.96999279527,429.0458714308
1,0,6.7e-10,1.36610006933,19.66976089979
1,0,5.2e-10,3.24674394448,2538.2485042536
1,0,5.4e-10,4.25219663118,60370.08161635699
1,0,5.7e-10,3.4622712627,92.940845832
1,0,7.2e-10,1.66730834668,2199.087343287
1,0,7e-10,4.72694535646,24864.08530079559
1,0,6.8e-10,0.4323378747,219.4494345923
1,0,5.9e-10,5.80351575464,33.9402499438
1,0,6.2e-10,5.86330508473,2.4476805548
1,0,5.4e-10,0.83991353377,25938.3399444396
1,0,6.2e-10,6.09623774456,425.6349830295
1,0,5.1e-10,5.10012533555,1048.3362299253
1,0,5.2e-10,5.67389658184,26312.2479372761
1,0,5.1e-10,4.20616611062,55503.94193942859
1,0,5.4e-10,3.07019079387,59.8037450403
1,0,5.1e-10,1.38932880278,126996.94076290558
1,0,5e-10,1.48104982763,960.2213092337
1,0,5.9e-10,5.90527689512,72.0732855816
1,0,5e-10,0.12167728428,426.6463749858
1,0,6.4e-10,4.78297114148,269.9214467406
1,0,5e-10,4.78368432558,514.7131115676
1,0,5.1e-10,5.96112457648,387.2413149608
1,0,5.5e-10,1.61378048542,42.3258213318
1,0,5.2e-10,4.12665298549,26667.590728573
1,0,6.1e-10,2.99099061629,38813.3565763492
1,0,6.3e-10,1.40789341724,750.1036075334
1,0,5e-10,3.20702872042,426.5500067662
1,0,6.3e-10,3.98505374586,494.2662424425
1,0,5.3e-10,2.43583780027,2428.0421830342
1,0,5e-10,1.22898875729,58857.03113654799
1,0,4.9e-10,5.77137528617,129799.61842155698
1,0,4.7e-10,5.83569926578,544.6688186216
1,0,4.8e-10,2.00982466333,39.3568759152
1,0,5.5e-10,4.77668766562,157057.10981453978
1,0,6.6e-10,1.07578161516,78257.08086582259
1,0,4.7e-10,5.68018085277,51969.62073471119
1,0,5.5e-10,5.26856872787,81.8951455681
1,0,5e-10,0.62769089958,27726.9726587622
1,0,5.9e-10,2.11187321665,488.8496164711
1,0,4.7e-10,6.07590356304,76681.75007643958
1,0,6.4e-10,0.02610133525,76571.54375522019
1,0,4.8e-10,3.85151205518,77630.92568540938
1,0,4.7e-10,4.16677363723,27044.1922975448
1,0,4.7e-10,2.89523133719,155571.81910783658
1,0,6.3e-10,4.17349551052,1364.7280995819
1,0,5.4e-10,5.79169304973,23919.1426592916
1,0,5.4e-10,3.62421804697,427.5613987225
1,0,5.2e-10,4.38844382678,210.5907824523
1,0,6.3e-10,0.92748869514,27311.72098235281
1,0,5.1e-10,0.50117453824,216.0074084237
1,0,4.6e-10,4.79961635192,106.2741679563
1,0,5e-10,4.62538441124,1056.9342496344
1,0,4.6e-10,0.24060913723,29550.14784743939
1,0,4.8e-10,1.32358795195,501.3797894433
1,0,5.1e-10,1.39209045161,28736.3579670472
1,0,6.2e-10,1.3356427904,176953.98994186718
1,0,5.3e-10,0.23746311564,27037.07875054399
1,0,5e-10,1.09462754777,355.7487455718
1,0,4.4e-10,5.16479782395,74.0308390419
1,0,4.4e-10,4.12941573514,2751.5475996916
1,0,5.5e-10,2.70454523909,14.977853527
1,0,5.7e-10,3.17248775727,491.8185618877
1,0,4.3e-10,0.99595677376,213.4591541324
1,0,4.3e-10,3.89366939283,213.1390367436
1,0,4.3e-10,2.65544175682,75.5323580927
1,0,4.3e-10,0.76354191371,220.4608265486
1,0,4.9e-10,0.25668378883,1279.794572628
1,0,4.3e-10,5.65844331747,78903.60671103658
1,0,5.3e-10,0.29722112114,54087.0057663656
1,0,5.4e-10,0.68459749075,187.6962327724
1,0,4.3e-10,3.66662961756,16703.062133499
1,0,5.7e-10,0.63863230611,1061.829610744
1,0,5e-10,5.56308110598,296.1574488526
1,0,4.2e-10,2.08219460796,78188.92782615528
1,0,5.3e-10,2.13789461791,147423.51185532758
1,0,4.8e-10,5.60385784254,65831.6667743248
1,0,4.8e-10,5.45683494266,25138.7275326044
1,0,5.3e-10,0.12507223621,52381.99183158559
1,0,4.1e-10,4.51930257295,128.9562693151
1,0,4.9e-10,5.16281052467,26709.6469424134
1,0,5.6e-10,5.4545826458,1057.8974574809
1,0,5.3e-10,1.93518633525,601.7642506762
1,0,4e-10,0.81354779862,132658.27281205778
1,0,4.7e-10,5.03443210464,679.2541622292
1,0,5.4e-10,4.48267339963,207.1487562837
1,0,5.4e-10,0.20680001648,153.7788104848
1,0,4e-10,4.11879245377,1059.430114299
1,0,4.8e-10,0.50977666152,25466.159340735
1,0,4.7e-10,2.1689217457,76667.52298243798
1,0,4.2e-10,3.87088947499,220.364458329
1,0,4.6e-10,4.69192941021,10.2949407385
1,0,4e-10,1.64818311544,26823.77965510599
1,0,4.4e-10,0.08844410692,365230.6439820388
1,0,5.1e-10,5.74770428324,344.7030453079
1,0,4.9e-10,1.91714086006,75930.51303185058
1,0,5.4e-10,1.04857075083,188.9200730498
1,0,4e-10,4.01884342217,25352.02662804239
1,0,4.6e-10,5.62653039055,104275.34649502118
1,0,4.1e-10,2.70677059989,67.6680515665
1,0,4.4e-10,0.034632655,214364.55718174577
1,0,4.4e-10,1.85079090927,52712.61079524379
1,0,4.4e-10,0.29252718625,179.3588454942
1,0,5.1e-10,1.98801868265,182085.63102592478
1,0,4.4e-10,1.83547130154,289.5651667136
1,0,4e-10,4.83551999164,149.45132255
1,0,4.4e-10,6.15351278676,28256.66362385679
1,0,4e-10,0.02735864866,436.1594184316
1,0,4.7e-10,2.80270200743,1038.0412891868
1,0,3.8e-10,5.81365212706,104505.39137678158
1,0,3.7e-10,3.31019033964,1788.1448967202
1,0,4.3e-10,5.33420928917,25867.49049913539
1,0,4.5e-10,2.39073394193,358.9301393095
1,0,3.7e-10,5.57899251145,104197.83375581198
1,0,4.7e-10,1.00325671943,523.5406259403
1,0,4.2e-10,5.19722521758,25169.9728555924
1,0,3.6e-10,2.92998162283,68.1893164283
1,0,3.8e-10,3.94772947506,26102.1302355758
1,0,3.8e-10,3.51956196186,130459.18546877075
1,0,4e-10,0.92098132614,1059.3337460794
1,0,3.6e-10,4.54511004825,128320.75184749259
1,0,3.7e-10,3.02198266683,26118.2300025786
1,0,3.8e-10,5.64242804993,212.0270710508
1,0,3.7e-10,5.53010012107,214.5711198252
1,0,3.7e-10,1.67070947391,24203.0019781568
1,0,3.6e-10,2.65041173436,26057.57628056979
1,0,3.9e-10,2.30481475888,1514.2912967165
1,0,4e-10,0.87236752974,497.4476361802
1,0,3.8e-10,1.66427845773,26402.0893214438
1,0,3.8e-10,5.13531782692,9384.8410080752
1,0,3.9e-10,0.46607609112,27005.83342755599
1,0,3.5e-10,4.30307025009,672.1406152284
1,0,4.7e-10,2.48361583884,50.4025761791
1,0,3.5e-10,4.65523345776,89.7594520943
1,0,3.5e-10,5.32328344021,69.1525242748
1,0,3.7e-10,5.42747720341,78366.80219894118
1,0,3.7e-10,4.00811594346,25773.71696170459
1,0,4.3e-10,2.91924315729,312.4597163935
1,0,3.4e-10,3.56462720934,27566.76971563859
1,0,4e-10,1.58760278423,149.6750717192
1,0,3.5e-10,0.56576540054,78896.49316403578
1,0,3.4e-10,1.75287834063,26073.67604757259
1,0,3.8e-10,1.41911789835,130419.8459469712
1,0,4.4e-10,2.53375250429,157586.80077963436
1,0,4.2e-10,3.3315928375,535.8413042489
1,0,3.4e-10,3.67701355195,25985.94062330859
1,0,3.6e-10,3.18170063426,144.1465711632
1,0,3.3e-10,0.53966934587,51852.30086649099
1,0,3.3e-10,2.37919979646,54.1746707478
1,0,3.5e-10,4.00506060972,27972.80430499159
1,0,3.5e-10,2.61916970082,27463.67694142
1,0,4.4e-10,3.78834210571,237.6781178262
1,0,3.3e-10,1.99538084924,26189.8656598398
1,0,3.5e-10,1.74685819003,529.9515975255
1,0,3.5e-10,2.59415719377,529.4303326637
1,0,3.2e-10,0.69003641909,207593.8465805002
1,0,3.5e-10,3.16175106244,51653.22886505459
1,0,3.2e-10,4.15757729853,206.1373643274
1,0,3.2e-10,0.69603648293,522.529233984
1,0,4.4e-10,0.60569420427,1512.8068240082
1,0,3.4e-10,3.91727152081,522.6256022036
1,0,3.2e-10,4.94879963135,81.3738807063
1,0,3.6e-10,3.21789957686,143.6253063014
1,0,3.4e-10,5.20057828474,1361.5467058442
1,0,3.2e-10,4.93095676351,767.3690829208
1,0,3.4e-10,3.96853644086,51868.2486621788
1,0,3.8e-10,5.50377225938,64901.25971792339
1,0,3.6e-10,3.05228952146,106.9767433719
1,0,4.3e-10,3.02087771501,51528.79544983359
1,0,4e-10,4.86610913022,1593.0050485469
1,0,3.6e-10,0.94812382604,130226.21661243298
1,0,4.2e-10,0.561260004,26308.315784013
1,0,3.1e-10,1.35404435495,35.212274331
1,0,3.1e-10,5.57428335318,78160.61665050399
1,0,3.3e-10,1.35404998174,1060.3451380357
1,0,3e-10,1.18953789068,1585.1407420207
1,0,3.2e-10,4.46013138626,204151.27163553477
1,0,3.2e-10,2.18005598447,51432.81622261579
1,0,3e-10,0.82681675219,130432.40216087017
1,0,3e-10,2.78120590799,116783.65521669458
1,0,3.2e-10,1.19634441527,26011.6370702986
1,0,3e-10,4.81616957225,182188.72380014337
1,0,3e-10,4.58762516085,49842.60989027639
1,0,3.6e-10,1.23021540997,181.0557665236
1,0,2.9e-10,4.88576757444,181026.24909573558
1,0,3.1e-10,4.17809672541,26083.97098831109
1,0,2.9e-10,4.00562317628,23439.44831610119
1,0,3e-10,3.25773726286,94329.77528619739
1,0,3e-10,5.47125895037,458.8415197904
1,0,3e-10,1.04324019127,206.233732547
1,0,2.8e-10,0.70524581752,80382.47328510099
1,0,3e-10,0.97454681171,77101.23472031478
1,0,3.3e-10,3.71848916507,245.5424243524
1,0,3.1e-10,3.62133003349,13541.42120249119
1,0,2.7e-10,5.91976429127,101011.00013959699
1,0,3.7e-10,4.29084367097,37698.4550999484
1,0,3.4e-10,3.84184270652,92.0470739547
1,0,2.9e-10,4.5447525039,426.0769260142
1,0,2.9e-10,1.5097855176,26091.83529483729
1,0,2.7e-10,1.62628759375,52509.6622239178
1,0,2.7e-10,2.00149954913,643.0786800517
1,0,2.7e-10,0.05278402845,130652.81480330898
1,0,2.8e-10,4.627228135,54374.8936264354
1,0,2.9e-10,0.41759634551,536.7563279856
1,0,2.7e-10,4.36788488657,113.3877149571
1,0,2.6e-10,3.63270001708,536.8526962052
1,0,3.4e-10,1.33764060023,77307.42026875199
1,0,2.8e-10,5.03737783889,183570.921732628
1,0,2.6e-10,5.99681746879,26049.7701059364
1,0,3e-10,4.55790675044,247.2393453818
1,0,3e-10,0.32859851834,24395.7374720718
1,0,3.4e-10,1.25342876252,22003.9146348698
1,0,3.3e-10,6.20284454959,77726.90491262719
1,0,2.9e-10,4.59659721132,136722.59155786238
1,0,3.5e-10,1.49684301877,52483.36390411799
1,0,3.1e-10,2.95281812365,567.8240007324
1,0,3.3e-10,2.75649306165,49953.94964855139
1,0,2.6e-10,1.90176515926,76784.84285065818
1,0,2.6e-10,4.09640475404,2001.4439921582
1,0,3.1e-10,6.01278123151,87367.61641884019
1,0,2.6e-10,2.06712180785,312.1990839626
1,0,2.7e-10,4.56810285368,558.0021407459
1,0,2.9e-10,2.06052680441,51226.63067417859
1,0,2.8e-10,5.93842433817,34282.1784747828
1,0,2.6e-10,2.19672734069,528.4189407074
1,0,3.3e-10,5.60590635849,68.5618234438
1,0,2.6e-10,2.1439174589,530.9629894818
1,0,3.4e-10,2.24082486732,81.0013736908
1,0,3.2e-10,3.35937950567,161079.37234650398
1,0,3.1e-10,4.07910584606,75615.25459924959
1,0,3.3e-10,6.12422500331,78039.36462902068
1,0,3.2e-10,3.06209611372,885.4397106664
1,0,2.7e-10,0.11026948051,69.3649725959
1,0,2.7e-10,0.91518492018,1223.81784077861
1,0,3.3e-10,2.48498925172,123200.84011627098
1,0,2.9e-10,0.08978768557,26575.53789282839
1,0,2.5e-10,3.43998049238,78338.49102328988
1,0,2.4e-10,2.66945427931,24824.745778996
1,0,2.9e-10,5.32028981868,181.7583419392
1,0,2.4e-10,6.14830012198,41.0537969446
1,0,3.1e-10,0.66559323336,235.3904959658
1,0,2.9e-10,5.58510707424,25600.26839032
1,0,2.7e-10,0.73776364996,27170.98337386779
1,0,2.7e-10,4.92586138125,25004.8229092806
1,0,2.6e-10,5.97260588863,39450.3528483734
1,0,2.3e-10,3.00242836566,27351.06050415239
1,0,2.7e-10,4.38319692097,88.7962442478
1,0,2.4e-10,2.49215995784,129373.02023068098
1,0,2.5e-10,2.88697470245,50064.15596977079
1,0,2.6e-10,5.05798020797,427.1194557378
1,0,2.6e-10,0.46301099062,206.706813299
1,0,2.3e-10,5.42203185877,146.3818033969
1,0,2.7e-10,1.76553297822,143005.6674078538
1,0,2.4e-10,2.92749869616,447.9388318784
1,0,2.3e-10,3.27216589351,52609.51802102519
1,0,2.7e-10,1.29818173739,24072.9214697764
1,0,2.8e-10,3.14979814758,65717.22748563958
1,0,2.4e-10,0.97156468917,52286.01260436779
1,0,2.6e-10,2.59525206009,746.9222137957
1,0,3e-10,4.42414087291,30171.8916482786
1,0,2.3e-10,5.88384962075,31.5407534988
1,0,3.1e-10,3.78497688028,1058.4187223427
1,0,2.3e-10,1.70061470411,934.9485149682
1,0,2.3e-10,1.81054497604,14.0146456805
1,0,2.6e-10,4.93016524161,342.2553647531
1,0,2.5e-10,1.41122590276,48847.6706268682
1,0,2.9e-10,0.23984449899,23.5758732361
1,0,2.6e-10,1.50614892755,78153.50310350319
1,0,2.3e-10,2.53647453704,523.0986829556
1,0,2.3e-10,1.32747738833,77947.31755506598
1,0,2.3e-10,1.63079770877,123668.80510662538
