# VSOP87E (barycentric rectangular, ecliptic and equinox J2000.0), body=uranus
# Source: Bretagnon P., Francou G. 1988, Astron. Astrophys. 202, 309 (VSOP87 original theory, Bureau des Longitudes/IMCCE), via SunPosition_VSOP87 v2.0.0 (Meysam Mahooti, BSD-3-Clause), file vsop87e.ura.mat
# term contribution to coordinate `var` (1=X,2=Y,3=Z, AU): T^pow * A * cos(B + C*T), T = (JD-2451545.0)/365250 (Julian millennia from J2000.0)
var,pow,A,B,C
1,0,3.0776e-07,3.56610123946,66.1835788582
1,0,2.4027e-07,4.78275838142,328.2407190726
1,0,2.5791e-07,3.30165903006,65.8747623175
1,0,2.6209e-07,5.82811768517,40.1600250673
1,0,2.5701e-07,2.19731633217,75.8935642601
1,0,2.5701e-07,5.62367875742,73.6696328745
1,0,2.5237e-07,2.58308165954,81.2620061217
1,0,2.5534e-07,5.23319959774,3.6233367224
1,0,3.246e-07,3.40226553572,1439.5096981492
1,0,3.1017e-07,2.47019866675,227.5261894396
1,0,2.2917e-07,1.69064646797,118.0224436358
1,0,3.0625e-07,0.38543308891,90.9351082619
1,0,2.4336e-07,4.23223779782,969.6224780949
1,0,2.4514e-07,5.83282809414,414.0680179038
1,0,2.2571e-07,3.73767113299,70.6369969831
1,0,2.6189e-07,1.37714071031,10.9338256793
1,0,2.6863e-07,4.4651355736,25.2727942655
1,0,2.4777e-07,3.8255854555,134.0640787458
1,0,2.2242e-07,0.31041708817,85.9391734158
1,0,2.7006e-07,5.66339011829,104.8378793578
1,0,3.0312e-07,4.91657918154,619.2903584945
1,0,2.9499e-07,1.89955716827,565.1156877467
1,0,2.1818e-07,5.43668115613,34.6215735
1,0,2.9506e-07,0.51511362512,367.9701020033
1,0,2.3404e-07,2.08578309566,541.5398145106
1,0,2.3718e-07,5.53660822153,45.5553991793
1,0,2.155e-07,0.38029070385,140.9651774255
1,0,2.4081e-07,4.27910869955,170.1701249541
1,0,2.3248e-07,1.6995384962,166.828672522
1,0,2.8495e-07,3.9829905194,616.3214130779
1,0,2.9686e-07,6.13498719207,401.6497195162
1,0,2.2285e-07,2.36595950759,107.918699359
1,0,2.2853e-07,3.29726108048,103.9865460959
1,0,2.4493e-07,0.22829425196,49.1787359017
1,0,2.1208e-07,1.65163762659,188.9200730498
1,0,2.6911e-07,2.55176488247,405.9912630565
1,0,2.4843e-07,5.68013157679,57.1436161644
1,0,2.0957e-07,4.08352831368,78.9262001515
1,0,2.545e-07,5.85899081364,100.6450936638
1,0,2.5078e-07,2.20068349108,92.4195809702
1,0,2.7346e-07,1.72847573029,366.485629295
1,0,2.0414e-07,5.0063222765,221.8971151471
1,0,1.9766e-07,0.95451045485,9.4011688612
1,0,2.2784e-07,0.28900298014,64.4866578288
1,0,2.0289e-07,1.41637307438,143.9341228421
1,0,2.2092e-07,5.52239110854,107.4980082337
1,0,2.7052e-07,2.2398687474,67.9286839974
1,0,2.0822e-07,5.23087049171,77.489911553
1,0,2.0822e-07,2.59012459788,72.0732855816
1,0,2.166e-07,1.70573151068,55.1378785943
1,0,2.3236e-07,4.27186225116,52.1476813183
1,0,2.4236e-07,2.27410241019,758.7710632117
1,0,1.9238e-07,3.43567324357,144.8973306886
1,0,2.639e-07,2.53868436083,369.4545747116
1,0,1.9012e-07,6.2398737204,165.6048322446
1,0,1.8856e-07,2.80925108504,289.5651667136
1,0,1.8734e-07,2.2412458582,312.4597163935
1,0,2.6008e-07,4.64004097317,40.8413486235
1,0,1.8884e-07,6.27294547517,22.8945496799
1,0,2.161e-07,1.24753853837,31.2319369581
1,0,2.1305e-07,3.56429538359,37.8724032069
1,0,1.8454e-07,5.32515403804,381.0909758065
1,0,2.4738e-07,5.59448379294,81.6345131372
1,0,1.8468e-07,2.20982131564,379.1645601135
1,0,2.1107e-07,1.69240112719,252.0865223816
1,0,2.0493e-07,2.6716492977,147.9668498417
1,0,2.0131e-07,4.43054318113,156.6767441354
1,0,2.1567e-07,1.12409329716,225.3080035484
1,0,1.7391e-07,4.43132202586,72.7758609972
1,0,1.7559e-07,0.35908279202,303.0585475323
1,0,1.7692e-07,1.96141224662,47.061123747
1,0,2.2852e-07,2.89096727559,624.919432787
1,0,1.698e-07,5.0893929495,75.2391729543
1,0,1.698e-07,2.73160214009,74.3240241803
1,0,2.1062e-07,1.5793301169,331.2096644892
1,0,2.2471e-07,0.58316987607,248.4631856592
1,0,1.9612e-07,5.21011193916,531.978586955
1,0,1.8741e-07,1.24596689149,85.0765393058
1,0,1.8599e-07,5.83146457459,148.1905990109
1,0,1.6059e-07,2.12824166984,610.6923387854
1,0,1.9657e-07,0.4531085385,408.4389436113
1,0,2.0916e-07,0.97601965892,10.0824924174
1,0,1.5997e-07,0.65650708975,118.8737768977
1,0,1.6134e-07,1.42599191372,117.3198682202
1,0,1.8297e-07,3.57190587419,19.0105805266
1,0,2.1297e-07,1.30859463816,95.2766518022
1,0,1.8354e-07,4.92321966101,14.5571624017
1,0,2.1477e-07,4.05503641492,1670.0742689746
1,0,1.8715e-07,2.0007270114,107.0249274817
1,0,1.845e-07,3.24530527857,135.336103133
1,0,1.8685e-07,4.76756860051,64.6991061499
1,0,1.9467e-07,0.47075581635,550.1378342197
1,0,1.7882e-07,1.66188161698,190.665178189
1,0,1.6009e-07,2.30252486366,75.6116799698
1,0,1.6009e-07,5.51847022593,73.9515171648
1,0,1.9328e-07,0.95373832886,363.5166838784
1,0,1.6801e-07,3.30389996644,196.6243208816
1,0,1.7995e-07,3.15857292717,378.6432952517
1,0,1.4946e-07,0.01933631594,73.3453099688
1,0,1.4946e-07,4.66006612006,76.2178871658
1,0,1.4777e-07,4.06474308403,79.7775334134
1,0,1.9634e-07,2.43284555545,376.1956146969
1,0,1.5651e-07,1.14451886246,552.5855147745
1,0,1.4573e-07,0.98064774203,76.3142553854
1,0,1.4573e-07,3.69875469397,73.2489417492
1,0,1.5358e-07,0.75466203125,63.847772888
1,0,1.8123e-07,0.22904578695,118.0706277456
1,0,1.9109e-07,5.46363197829,60.5545045657
1,0,1.4137e-07,0.58479900612,17.6379824029
1,0,1.4481e-07,1.4509021338,1097.0942747017
1,0,1.4249e-07,3.86670568389,909.8187330546
1,0,1.4623e-07,3.6064939163,280.9671470045
1,0,1.6592e-07,0.96055193273,285.1117485887
1,0,1.3647e-07,6.1091705991,842.1506814881
1,0,1.3776e-07,1.24049151018,63.6240237188
1,0,1.4396e-07,4.20664636136,121.8427223143
1,0,1.3418e-07,3.63644963778,69.7856637212
1,0,1.6062e-07,2.15259310684,73.0364934281
1,0,1.6062e-07,2.52680932916,76.5267037065
1,0,1.8191e-07,4.17431360807,381.6122406683
1,0,1.3441e-07,4.64743942354,535.9107402181
1,0,1.3362e-07,4.22579107073,883.7951792637
1,0,1.3242e-07,4.64847854184,105.380396079
1,0,1.3053e-07,4.16130064427,12.0089081104
1,0,1.3153e-07,2.76878972668,224.8660605637
1,0,1.6919e-07,3.4561287318,703.6331846174
1,0,1.5264e-07,3.70218217589,109.3125493421
1,0,1.4158e-07,0.89623255371,147.5574595645
1,0,1.6005e-07,0.81396049172,176.6505325085
1,0,1.2475e-07,3.47993027626,195.7729876197
1,0,1.3527e-07,0.03173550378,73.4571845534
1,0,1.3527e-07,4.64766693222,76.1060125812
1,0,1.2777e-07,1.9575909783,749.2098356561
1,0,1.5707e-07,0.55008100514,106.0135355254
1,0,1.3959e-07,6.0567260379,60.112561581
1,0,1.2459e-07,0.64812677658,322.6116447801
1,0,1.6441e-07,4.32023721096,83.3796182764
1,0,1.2986e-07,2.70817696012,194.2885149114
1,0,1.6646e-07,2.86315414412,336.8387387817
1,0,1.4831e-07,2.47765698308,115.3623147599
1,0,1.5925e-07,4.38695774322,1059.3819301892
1,0,1.6221e-07,4.38221842826,129.9194771616
1,0,1.3549e-07,5.95860980996,172.1971143836
1,0,1.4395e-07,2.82450237931,232.0490435337
1,0,1.1794e-07,1.77599774058,34.5309507748
1,0,1.4677e-07,5.99138198153,208.8456773131
1,0,1.233e-07,4.4934835396,83.6884348171
1,0,1.1579e-07,2.24791104882,65.3322455963
1,0,1.2045e-07,4.83431406522,44.0921783304
1,0,1.2793e-07,2.24093998376,62.7726904569
1,0,1.3012e-07,2.69693854531,905.8865797915
1,0,1.4381e-07,5.21992705202,207.8824694666
1,0,1.11e-07,6.25287419269,417.0369633204
1,0,1.2912e-07,1.88014975039,288.7350853111
1,0,1.109e-07,3.7354312732,55.8715917772
1,0,1.1922e-07,4.45761281158,501.3797894433
1,0,1.5032e-07,1.87104290296,403.1341922245
1,0,1.2512e-07,3.54733200878,1171.875873269
1,0,1.0863e-07,3.14224264687,229.7614216733
1,0,1.0576e-07,5.06922756941,11.848849416
1,0,1.167e-07,5.99338710443,308.6876218248
1,0,1.4227e-07,3.18331697186,84.8640909847
1,0,1.4378e-07,2.15578224139,193.655375465
1,0,1.0353e-07,0.14713330527,466.7582159433
1,0,1.0969e-07,3.80039920878,680.0573113813
1,0,1.2242e-07,3.77918880252,827.9235874865
1,0,1.148e-07,1.70581546221,318.679491517
1,0,1.3223e-07,3.20469849858,97.6761482472
1,0,1.3031e-07,0.40010415472,757.8078553652
1,0,1.1539e-07,0.97518052335,75.3510475389
1,0,1.1539e-07,0.56262925906,74.2121495957
1,0,1.1683e-07,5.01402128604,679.2541622292
1,0,1.3475e-07,6.25032260448,438.2982824457
1,0,1.2599e-07,2.05716339618,113.8778420516
1,0,1.155e-07,5.90402341878,256.4280659219
1,0,1.0715e-07,5.95633473988,1108.1399749656
1,0,1.0811e-07,2.03451109527,89.0086925689
1,0,1.0894e-07,2.60919922031,177.3049238143
1,0,1.0858e-07,3.65797726694,63.9965307343
1,0,1.1727e-07,5.9853851626,210.8514148832
1,0,9.781e-08,5.57308312756,84.2309515383
1,0,1.1509e-07,4.35301138657,353.301065017
1,0,1.0655e-07,5.22089129487,263.962304048
1,0,1.0262e-07,2.37561039493,361.3778198643
1,0,1.2663e-07,2.78008051966,406.1031376411
1,0,1.1319e-07,1.06015629901,43.5496616092
1,0,1.0733e-07,1.76426685552,89.4506355536
1,0,1.0593e-07,4.05752516876,71.7007785661
1,0,1.1184e-07,4.54016329366,150.3663462867
1,0,9.592e-08,4.01468282292,422.6660376129
1,0,9.502e-08,1.55679754929,350.3321196004
1,0,9.202e-08,1.64799177482,555.5544601911
1,0,1.1426e-07,3.32782449621,124.2904028691
1,0,9.406e-08,1.01182317286,69.3125829692
1,0,9.406e-08,0.52598660955,80.2506141654
1,0,1.2276e-07,1.87738186166,337.8019466282
1,0,9.056e-08,0.11525943257,230.9370778409
1,0,1.0681e-07,5.41426794763,1819.6374661092
1,0,9.273e-08,6.23870082502,263.0203480609
1,0,1.0129e-07,1.27631196928,443.8636662634
1,0,9.954e-08,0.40697067708,79.6075237077
1,0,9.338e-08,2.76311888794,217.4436970222
1,0,8.643e-08,1.19803400302,86.6304479833
1,0,1.0377e-07,2.71674179936,30.5987975117
1,0,9.828e-08,1.0934249514,69.9556734269
1,0,1.1715e-07,4.15216104346,544.5087599272
1,0,1.0279e-07,2.14278644635,546.956440482
1,0,1.1622e-07,4.2576635037,39.0962434843
1,0,1.0704e-07,1.12167677007,400.1652468079
1,0,1.0253e-07,0.01695148,30.6894202369
1,0,1.1241e-07,5.75986380235,754.8389099486
1,0,9.226e-08,0.54709114702,73.8665748306
1,0,9.226e-08,0.99071863539,75.696622304
1,0,8.473e-08,3.94361694677,212.3358875915
1,0,8.052e-08,6.17336789892,674.4282370888
1,0,9.33e-08,1.56227394083,52.8020726241
1,0,9.982e-08,3.21457462706,175.4266922311
1,0,9.204e-08,3.60245144803,223.3815878554
1,0,9.571e-08,0.10725282156,292.0128472684
1,0,8.044e-08,2.40245968826,77.1174045375
1,0,8.044e-08,5.41853540133,72.4457925971
1,0,7.954e-08,5.69169782621,1022.3126761344
1,0,8.823e-08,4.42446680823,437.6438911399
1,0,8.193e-08,5.3774878945,59.2824801785
1,0,1.1131e-07,4.60858554715,763.4369296577
1,0,1.0522e-07,2.55229928724,154.2984995498
1,0,9.032e-08,0.95177465042,89.338760969
1,0,7.893e-08,4.08556010372,93.6916053574
1,0,9.501e-08,5.55196701361,156.4642958143
1,0,9.42e-08,3.18504090065,112.6540017742
1,0,9.347e-08,1.91675074687,156.9855606761
1,0,8.617e-08,4.16810264439,85.5666664003
1,0,9.41e-08,0.0160295502,298.2326223919
1,0,7.942e-08,3.63978160188,108.982480942
1,0,8.607e-08,6.26788808564,62.9327491513
1,0,9.481e-08,4.67209385843,36.9091953604
1,0,9.891e-08,0.62867977206,404.6186649328
1,0,7.952e-08,1.86804354686,34.2008823747
1,0,7.543e-08,4.71193192925,77.016830801
1,0,7.543e-08,6.25065581393,72.5463663336
1,0,8.486e-08,4.73310682076,77.8624185685
1,0,9.006e-08,0.5978456832,670.4960838257
1,0,7.488e-08,3.66691685281,89.9719004154
1,0,7.543e-08,3.74071360489,74.0478853844
1,0,7.543e-08,0.93868883111,75.5153117502
1,0,8.714e-08,6.11380091266,683.9894646444
1,0,7.753e-08,3.89251894809,192.8040422031
1,0,8.055e-08,4.5154180414,59.5912967192
1,0,8.473e-08,4.68984634698,71.0095039986
1,0,8.473e-08,3.13114874261,78.553693136
1,0,8.189e-08,2.89161988893,253.4591205053
1,0,8.07e-08,5.10239813363,37.1698277913
1,0,8.122e-08,5.93117685976,274.0660483248
1,0,9.184e-08,3.5669056703,100.8051523582
1,0,8.782e-08,5.21522198514,488.8496164711
1,0,8.447e-08,4.0062613964,216.4804891757
1,0,8.166e-08,2.05529799644,325.3836482406
1,0,8.125e-08,4.10724946912,115.6229471908
1,0,8.905e-08,3.41134329058,59.9638037347
1,0,7.594e-08,2.80403622692,213.9534867438
1,0,6.996e-08,0.89646725407,144.4553877039
1,0,9.581e-08,5.19830082333,241.8709035202
1,0,6.89e-08,1.28122854187,164.1203595363
1,0,7.953e-08,5.63301442789,86.7905066777
1,0,6.97e-08,3.53189631991,130.552616608
1,0,7.608e-08,0.76491107529,409.0720830577
1,0,8.498e-08,5.43986459432,20.4950532349
1,0,8.495e-08,5.6299607071,249.9476583675
1,0,7.031e-08,4.11339759505,41.7563723602
1,0,7.286e-08,5.61565476776,241.6102710893
1,0,8.429e-08,0.69056403771,153.186533857
1,0,6.801e-08,1.01412347718,301.4140161296
1,0,7.107e-08,4.4125004552,33.0252262071
1,0,6.539e-08,3.95099517204,129.1163280095
1,0,6.645e-08,2.66725386831,691.1030116452
1,0,7.084e-08,3.440594199,102.523325247
1,0,8.617e-08,4.71598219531,150.4569690119
1,0,7.721e-08,2.81365717816,180.7951340927
1,0,6.468e-08,1.3714397194,44.6134431922
1,0,7.676e-08,0.12205330938,60.2244361656
1,0,7.616e-08,0.19823929024,343.7398374614
1,0,8.883e-08,1.60499381544,749.5823426716
1,0,7.176e-08,0.91191120786,445.7206459872
1,0,7.576e-08,1.63976998398,148.6694252573
1,0,7.153e-08,0.97472079949,44.9859502077
1,0,7.107e-08,5.68687193631,6456.8800576977
1,0,6.257e-08,3.434721935,119.3950417595
1,0,7.314e-08,6.02029115164,188.6594406189
1,0,6.219e-08,5.05640701071,95.931043108
1,0,7.64e-08,1.15145978039,21.9795259432
1,0,6.226e-08,1.42012111738,14.8177948326
1,0,6.518e-08,1.02341157168,214.2623032845
1,0,6.334e-08,0.41446504672,491.8185618877
1,0,6.172e-08,1.64082544093,358.4088744477
1,0,7.113e-08,1.81225163838,731.9443602687
1,0,6.404e-08,5.37183717126,1310.3933701397
1,0,6.542e-08,5.62829080881,21.1494445407
1,0,7.49e-08,0.83410715646,1291.4309737229
1,0,7.443e-08,1.82999961281,396.5419100855
1,0,5.799e-08,3.38417427072,694.0719570618
1,0,6.501e-08,0.47551640281,386.0656587932
1,0,8.032e-08,2.40925890235,223.8235308401
1,0,5.745e-08,3.19567125444,20202.22629672009
1,0,6.979e-08,1.46529506093,197.7999770492
1,0,7.333e-08,4.15029279297,497.4476361802
1,0,5.643e-08,2.97445175627,116.5379709275
1,0,7.207e-08,3.86366874667,267.2131337549
1,0,6.659e-08,0.62431567185,49.5088043018
1,0,7.612e-08,0.68976665906,139.4807047172
1,0,7.515e-08,3.99352933456,514.7131115676
1,0,5.915e-08,5.38925556106,87.0511391086
1,0,5.915e-08,2.43173952854,62.512058026
1,0,5.591e-08,3.33946751463,1235.6117715724
1,0,6.326e-08,4.56486319559,178.1350052168
1,0,5.697e-08,1.92398898451,809.0135806964
1,0,6.663e-08,1.30321671145,893.3564068193
1,0,6.712e-08,2.34121862543,304.1223291153
1,0,6.67e-08,1.35551468688,436.8138097374
1,0,5.623e-08,2.57084176932,42.0651889009
1,0,5.492e-08,3.62415542738,293.7097682978
1,0,5.496e-08,2.40094729126,158.9643659958
1,0,5.598e-08,4.4202077243,188.2387494936
1,0,6.865e-08,4.85354232653,407.5876103494
1,0,5.577e-08,5.67561254291,168.6856522458
1,0,7.667e-08,2.26561874174,688.6553310904
1,0,6.288e-08,3.75451099606,314.9073969483
1,0,6.275e-08,6.25871609198,96.7611245105
1,0,5.396e-08,1.55557394648,817.7716590999
1,0,6.354e-08,5.36308075526,369.9758395734
1,0,6.932e-08,1.14877684957,483.2205421786
1,0,5.489e-08,3.66616236592,136.2298750103
1,0,5.98e-08,2.26259334707,362.0322111701
1,0,6.735e-08,1.57580167444,5994.9951559861
1,0,7.154e-08,0.38367300877,259.769518354
1,0,6.012e-08,3.76327673441,476.3194434989
1,0,6.717e-08,0.10184664713,474.9468453752
1,0,6.569e-08,1.45283712289,349.3689117539
1,0,5.212e-08,5.81704085223,561.1835344836
1,0,5.251e-08,0.77102401214,305.6068018236
1,0,6.333e-08,3.04339045762,151.850818995
1,0,5.922e-08,2.22626179675,896.3253522359
1,0,6.369e-08,3.216782347,457.1969883877
1,0,7.006e-08,5.48369013299,237.4174853953
1,0,6.494e-08,3.0008831722,9925.2048522057
1,0,5.421e-08,0.58125835319,229.340730548
1,0,5.44e-08,1.54861465044,401.5378449316
1,0,6.012e-08,6.01637588426,695.0351649083
1,0,6.713e-08,2.53300554864,358.9301393095
1,0,4.937e-08,3.50473085964,778.4147831847
1,0,6.282e-08,2.70326102686,711.4493070338
1,0,4.956e-08,4.1447911401,450.1740641121
1,0,5.873e-08,1.54540557953,347.9326231554
1,0,6.652e-08,1.87662994202,236.1936451179
1,0,6.111e-08,0.57632522173,346.3999663373
1,0,5.219e-08,4.29113850675,27.7417266797
1,0,5.752e-08,4.25326612876,838.0060799039
1,0,5.911e-08,4.3601071219,561.8861098992
1,0,5.407e-08,3.68956638902,147.9186657319
1,0,6.307e-08,3.36363443595,300.8927512678
1,0,4.83e-08,5.68923513122,818.574808252
1,0,5.465e-08,5.75477672933,49.6518166537
1,0,4.962e-08,3.25178378949,40.2506477925
1,0,4.862e-08,3.98443206848,156.043604689
1,0,4.763e-08,2.45119683765,101.6083015103
1,0,4.831e-08,3.31832104988,621.7380390493
1,0,4.773e-08,5.87209787138,123.0183784819
1,0,6.08e-08,5.38005534998,369.0820676961
1,0,4.712e-08,0.72241704208,240.3864308119
1,0,4.866e-08,4.15001957737,271.61836777
1,0,5.165e-08,5.208203372,419.4846438752
1,0,5.247e-08,3.99273309023,89.5993933999
1,0,4.798e-08,1.99760114613,257.3912737684
1,0,5.871e-08,4.92536650443,524.2743391232
1,0,6.355e-08,2.91875544444,425.1137181677
1,0,6.233e-08,1.68063570142,1595.2926704073
1,0,5.518e-08,1.72808265472,85.7154242466
1,0,6.174e-08,6.20195291439,1288.4620283063
1,0,5.266e-08,3.16745397591,323.5054166574
1,0,5.474e-08,2.88264855465,118.8525250383
1,0,5.268e-08,3.23575329194,164.3809919672
1,0,4.598e-08,3.62412165981,155.1922714271
1,0,4.562e-08,4.84497063338,355.7487455718
1,0,6.03e-08,4.6008387741,3191.0492295652
1,0,4.619e-08,4.56283368598,194.1766403268
1,0,4.787e-08,2.45717311995,461.1291416508
1,0,5.963e-08,3.78210055675,37.611770776
1,0,5.537e-08,4.69446621919,475.3562356524
1,0,4.705e-08,3.18358647312,239.1625905345
1,0,5.254e-08,4.8980449971,335.1418177523
1,0,4.508e-08,3.96143616095,106.4342266507
1,0,4.992e-08,1.91379124627,53.653405886
1,0,5.229e-08,2.37453148939,1514.2912967165
1,0,4.545e-08,3.99007594196,138.4056222861
1,0,5.801e-08,5.60942548145,453.424893819
1,0,4.598e-08,2.84824896257,224.084163271
1,0,4.442e-08,2.55719441632,1578.0271950199
1,0,4.529e-08,0.42105215119,529.851023789
1,0,5.086e-08,3.0278132789,1031.87390369
1,0,4.518e-08,3.91961032516,529.5309064002
1,0,4.527e-08,0.18440066668,100.0543928328
1,0,5.251e-08,3.1712854846,469.7271613599
1,0,5.605e-08,2.76934913754,25938.3399444396
1,0,4.316e-08,5.46795424616,132.5796060375
1,0,5.868e-08,4.23210669739,1065.6017053127
1,0,5.247e-08,1.70237501787,2199.7652340692
1,0,5.793e-08,4.7539516052,1894.4190646765
1,0,4.35e-08,0.58138936558,21.1976286505
1,0,4.501e-08,1.13668862821,523.4711899711
1,0,5.387e-08,0.36739665703,193.9160078959
1,0,4.637e-08,1.23008862142,178.677521938
1,0,5.789e-08,6.28230577403,131.9252147317
1,0,4.725e-08,5.50921508396,1222.2784494481
1,0,5.643e-08,2.4450934792,315.1680293792
1,0,4.301e-08,3.66662949536,137.5542890242
1,0,5.743e-08,5.13195739925,246.4361962297
1,0,4.316e-08,3.62023586731,310.9752436852
1,0,4.346e-08,2.53786810357,319.5732633943
1,0,4.279e-08,1.3989762993,383.3091616977
1,0,5.449e-08,2.52988969603,29.7474642498
1,0,5.197e-08,3.92618185605,223.4510238246
1,0,4.77e-08,5.04550182969,823.9914342234
1,0,4.166e-08,0.08492730501,627.3671133418
1,0,4.371e-08,1.61761667675,1072.7152523135
1,0,4.183e-08,5.74021676862,997.9336537462
1,0,4.817e-08,2.88466542669,3041.4860324306
1,0,4.598e-08,5.14313919761,158.7519176747
1,0,5.388e-08,3.4721528683,636.6677084665
1,0,4.119e-08,3.70589946554,2120.2483330867
1,0,4.676e-08,4.61937154628,527.2432845398
1,0,4.756e-08,1.48001282657,1360.7959463188
1,0,5.241e-08,4.99807675817,444.2361732789
1,0,4.624e-08,3.36725532914,887.7273325268
1,0,4.742e-08,1.08531509632,25788.776747305
1,0,4.15e-08,4.29707458546,181.6464673546
1,0,5.7e-08,4.4202137313,772.5887669361
1,0,4.604e-08,3.23730533014,52177.29075585669
1,0,4.518e-08,0.12021315429,227.5956254088
1,0,4.801e-08,1.9165717365,763.2244813366
1,0,4.302e-08,4.07488146098,99.8419445117
1,0,4.832e-08,1.83839787801,439.782755154
1,0,4.731e-08,4.58220741156,598.5346728287
1,0,5.139e-08,0.05224584019,170.0100662597
1,0,5.34e-08,3.74844424776,332.1728723357
1,0,3.942e-08,0.90741814441,1020.025054274
1,0,4.265e-08,3.62938010955,139.1718881765
1,0,5.538e-08,0.97968779982,296.7481496836
1,0,4.471e-08,3.67508159105,33.9402499438
1,0,3.959e-08,5.50934383834,150.9357952583
1,0,4.888e-08,0.42127851602,522.5774180938
1,0,4.752e-08,5.13310717346,230.8252032563
1,0,4.546e-08,2.33235152672,44.1828010556
1,0,4.199e-08,6.00132942631,305.4580439773
1,0,4.748e-08,4.72352640183,551.2129166508
1,0,4.41e-08,3.94433837247,1034.8428491066
1,0,3.907e-08,3.1869771864,36.1754821775
1,0,3.892e-08,1.69273861503,1246.6574718363
1,0,4.621e-08,1.60315185681,104.5290628171
1,0,4.01e-08,0.968320893,957.0923051227
1,0,3.999e-08,0.67919742508,55.8192021505
1,0,3.999e-08,0.85861235733,93.7439949841
1,0,5.22e-08,2.73849324439,66.3960271793
1,0,4.058e-08,4.17182793283,1044.4040766622
1,0,4.292e-08,4.26391012839,908.3342603463
1,0,5.151e-08,0.05080208802,901.9544265284
1,0,4.067e-08,1.30593331214,528.2064923863
1,0,4.398e-08,3.05010000369,1019.7644218431
1,0,4.054e-08,3.93008682239,1147.4968508808
1,0,4.089e-08,4.88671627275,770.3380283374
1,0,4.979e-08,5.7255688235,683.0262567979
1,0,4.41e-08,5.46838417109,460.5384408198
1,0,4.536e-08,5.18012223444,387.2413149608
1,0,4.307e-08,3.93578836401,302.637856407
1,0,4.828e-08,0.61933574564,262.0571402144
1,0,3.807e-08,5.2678882452,170.7608257851
1,0,4.776e-08,5.0123072553,379.0158022672
1,0,3.768e-08,5.36076741746,1755.9015678058
1,0,4.703e-08,0.1839153584,473.659314623
1,0,3.914e-08,5.05534607924,525.4981794006
1,0,4.727e-08,4.19123757571,686.958410061
1,0,4.71e-08,2.2646578665,484.917463208
1,0,4.34e-08,0.0335809956,215.7467759928
1,0,4.815e-08,3.65417851763,673.316271396
1,0,4.601e-08,0.56848721506,204.7010757289
1,0,3.833e-08,4.50882706137,464.4705940829
1,0,3.921e-08,2.3123872711,367.8582274187
1,0,4.584e-08,3.59482425537,30.1681553751
1,0,4.458e-08,0.31703385792,127.5836711914
1,0,4.432e-08,4.29795903962,781.5961769224
1,0,4.364e-08,2.10393899022,196.8367692027
1,0,3.79e-08,0.8971482648,138.6293714553
1,0,3.668e-08,4.04509712972,829.6205085159
1,0,3.739e-08,2.49930590383,909.9306076392
1,0,3.762e-08,2.60655174903,294.3004691288
1,0,5.077e-08,1.77462786076,786.2309056011
1,0,3.969e-08,2.9734781168,250.6020496733
1,0,3.631e-08,0.71340218954,1336.4169239306
1,0,4.628e-08,0.3485467115,324.7292569348
1,0,3.876e-08,5.90510178691,990.2294059144
1,0,3.603e-08,1.59469951538,386.720050099
1,0,3.764e-08,5.50610875494,68.631259413
1,0,3.764e-08,5.45647898824,80.9319377216
1,0,3.603e-08,3.55211452968,586.377006872
1,0,3.741e-08,0.33398234764,813.8395058368
1,0,4.245e-08,0.02485941311,291.1190753911
1,0,4.7e-08,2.63332393497,292.8159964205
1,0,3.576e-08,4.10345975514,168.5737776612
1,0,4.645e-08,0.80030005818,441.2672278623
1,0,4.649e-08,6.16884000839,700.7761137854
1,0,4.954e-08,4.52779163462,16.6110840816
1,0,4.002e-08,1.60087230027,395.0574373772
1,0,4.185e-08,2.96597437308,305.2342948081
1,0,4.462e-08,0.9315725149,161.4120465506
1,0,4.102e-08,4.59093836137,1169.3276189777
1,0,3.588e-08,0.27873050602,1340.3490771937
1,0,4.185e-08,6.23485375931,1574.8458012822
1,0,3.578e-08,5.08118538256,154.5591319807
1,0,3.76e-08,2.772302988,532.8723588323
1,0,3.758e-08,0.14294735321,1041.2226829245
1,0,3.568e-08,0.85509496232,1016.0929010109
1,0,4.172e-08,2.93211623273,581.1573228567
1,0,3.78e-08,3.6561443302,90.5626012464
1,0,4.564e-08,2.97361651836,112.3933693433
1,0,3.717e-08,5.61326911538,1471.7530270636
1,0,3.535e-08,0.10988485689,872.9095376942
1,0,4.336e-08,1.59644351231,548.6533615114
1,0,3.439e-08,1.46598704716,812.9457339595
1,0,4.841e-08,1.95552773911,822.8794685306
1,0,4.454e-08,3.42579762098,374.7111419886
1,0,4.434e-08,0.71080738069,1685.0521225016
1,0,3.664e-08,6.1291864846,320.1639642253
1,0,3.86e-08,4.17371507398,48.2367799146
1,0,4.508e-08,3.0738654895,983.1158589136
1,0,4.102e-08,2.99945701352,808.2104315443
1,0,3.995e-08,2.74810269783,632.0329797878
1,0,3.917e-08,3.69870848484,608.2446582306
1,0,3.412e-08,4.77079031354,832.5894539325
1,0,3.961e-08,3.33250778247,185.5786206177
1,0,3.623e-08,4.64985456293,454.7974919427
1,0,4.124e-08,3.37976754896,252.6559713532
1,0,3.919e-08,0.26952670688,6137.4448061199
1,0,3.372e-08,0.4501490027,406.954470903
1,0,3.314e-08,2.84122766862,280.2163874791
1,0,4.206e-08,2.08946908078,435.1962105851
